  2061 3.668338139011e-06 3.671748023677e-06
  2062 3.666484431525e-06 3.669891645837e-06
  2063 3.665739301457e-06 3.669143845415e-06
  2064 3.665004466995e-06 3.668406340600e-06
  2065 3.663691881556e-06 3.667091084807e-06
  2066 3.663091366225e-06 3.666487899122e-06
  2067 3.662762061045e-06 3.666156080668e-06
  2068 3.661692611801e-06 3.665083961070e-06
  2069 3.659906531291e-06 3.663295210207e-06
  2070 3.658990513445e-06 3.662376522007e-06
  2071 3.659592957145e-06 3.662976295354e-06
  2072 3.658247603275e-06 3.661628271130e-06
  2073 3.659165339148e-06 3.662543493729e-06
  2074 3.659757323885e-06 3.663132808112e-06
  2075 3.659550404033e-06 3.662923217906e-06
  2076 3.659238756186e-06 3.662608899705e-06
  2077 3.657896029568e-06 3.661263659813e-06
  2078 3.658009482128e-06 3.661374442020e-06
  2079 3.657449702452e-06 3.660811991989e-06
  2080 3.656413877937e-06 3.659773654200e-06
  2081 3.657982046963e-06 3.661339152873e-06
  2082 3.658030164691e-06 3.661384600247e-06
  2083 3.656941867085e-06 3.660293789366e-06
  2084 3.656999715388e-06 3.660348967316e-06
  2085 3.656999919689e-06 3.660346658343e-06
  2086 3.656145940496e-06 3.659490008796e-06
  2087 3.655428653987e-06 3.658770209013e-06
  2088 3.655983758812e-06 3.659322643485e-06
  2089 3.656043177987e-06 3.659379549385e-06
  2090 3.655206043071e-06 3.658539744115e-06
  2091 3.653321499558e-06 3.656652687329e-06
  2092 3.652917662399e-06 3.656246336895e-06
  2093 3.652681133540e-06 3.656007137682e-06
  2094 3.651408716151e-06 3.654732207019e-06
  2095 3.649354870506e-06 3.652675848100e-06
  2096 3.648218131274e-06 3.651536438514e-06
  2097 3.647767445688e-06 3.651083239654e-06
  2098 3.647150816903e-06 3.650464097595e-06
  2099 3.647438003854e-06 3.650748614193e-06
  2100 3.646939237229e-06 3.650247334294e-06
  2101 3.645577798896e-06 3.648883382686e-06
  2102 3.644929841060e-06 3.648232911576e-06
  2103 3.644372083972e-06 3.647672641213e-06
  2104 3.643248385261e-06 3.646546429229e-06
  2105 3.643485914954e-06 3.646781288568e-06
  2106 3.643423018298e-06 3.646715878638e-06
  2107 3.644058591099e-06 3.647348938165e-06
  2108 3.643598381910e-06 3.646886215702e-06
  2109 3.643122177259e-06 3.646407497777e-06
  2110 3.643471696811e-06 3.646754504054e-06
  2111 3.644147128600e-06 3.647427422570e-06
  2112 3.645710768318e-06 3.648988549013e-06
  2113 3.646319228539e-06 3.649594495960e-06
  2114 3.646948273783e-06 3.650221027930e-06
  2115 3.647227953301e-06 3.650498194174e-06
  2116 3.648853433622e-06 3.652121161220e-06
  2117 3.650463064446e-06 3.653728278771e-06
  2118 3.650421155853e-06 3.653684013983e-06
  2119 3.651153493684e-06 3.654413838540e-06
  2120 3.651751835587e-06 3.655009667168e-06
  2121 3.651838667208e-06 3.655093985516e-06
  2122 3.652585320344e-06 3.655838125378e-06
  2123 3.653891954298e-06 3.657142403137e-06
  2124 3.654905426756e-06 3.658153362321e-06
  2125 3.655855967011e-06 3.659101389302e-06
  2126 3.657418938368e-06 3.660661847385e-06
  2127 3.658091228203e-06 3.661331781025e-06
  2128 3.659616740095e-06 3.662854779643e-06
  2129 3.661611280575e-06 3.664846806849e-06
  2130 3.661833757014e-06 3.665066927094e-06
  2131 3.663116439003e-06 3.666347095808e-06
  2132 3.662613360215e-06 3.665841503747e-06
  2133 3.662808082888e-06 3.666033870224e-06
  2134 3.663642289583e-06 3.666865563646e-06
  2135 3.665829552531e-06 3.669050470400e-06
  2136 3.665671887443e-06 3.668890292037e-06
  2137 3.665450606527e-06 3.668666654927e-06
  2138 3.666613478575e-06 3.669827013700e-06
  2139 3.667628604679e-06 3.670839783610e-06
  2140 3.668902198408e-06 3.672110864065e-06
  2141 3.671474844955e-06 3.674681154417e-06
  2142 3.673346005955e-06 3.676549959222e-06
  2143 3.675201041332e-06 3.678402481326e-06
  2144 3.677413321498e-06 3.680612405297e-06
  2145 3.679214303450e-06 3.682410873975e-06
  2146 3.680930109880e-06 3.684124324211e-06
  2147 3.682386294548e-06 3.685578152684e-06
  2148 3.683908687318e-06 3.687098189260e-06
  2149 3.685102944870e-06 3.688289933537e-06
  2150 3.687937951643e-06 3.691122584116e-06
  2151 3.688308799718e-06 3.691491075996e-06
  2152 3.690225011114e-06 3.693404931198e-06
  2153 3.691679676156e-06 3.694857082965e-06
  2154 3.693521583808e-06 3.696696634424e-06
  2155 3.695535978556e-06 3.698708672977e-06
  2156 3.698616992626e-06 3.701787330853e-06
  2157 3.700583619585e-06 3.703751601616e-06
  2158 3.702134403211e-06 3.705300029049e-06
  2159 3.704486501014e-06 3.707649613577e-06
  2160 3.705905060681e-06 3.709065817050e-06
  2161 3.707988708602e-06 3.711147108777e-06
  2162 3.711495176152e-06 3.714651220132e-06
  2163 3.711822840331e-06 3.714976528116e-06
  2164 3.714563550175e-06 3.717714881766e-06
  2165 3.717931365013e-06 3.721080340409e-06
  2166 3.720436517249e-06 3.723583136451e-06
  2167 3.722677129576e-06 3.725821392584e-06
  2168 3.724547529738e-06 3.727689436551e-06
  2169 3.728216393704e-06 3.731356101402e-06
  2170 3.728633309697e-06 3.731770661200e-06
  2171 3.733206250874e-06 3.736341246183e-06
  2172 3.736443584527e-06 3.739576223641e-06
  2173 3.739916608009e-06 3.743046890929e-06
  2174 3.742782168796e-06 3.745910095522e-06
  2175 3.745882830820e-06 3.749008401351e-06
  2176 3.748253822593e-06 3.751377194009e-06
  2177 3.752822552841e-06 3.755943568063e-06
  2178 3.756169568200e-06 3.759288227227e-06
  2179 3.757799974712e-06 3.760916277545e-06
  2180 3.762478716468e-06 3.765592820186e-06
  2181 3.765522017346e-06 3.768633764870e-06
  2182 3.766164881648e-06 3.769274272977e-06
  2183 3.771110299382e-06 3.774217491596e-06
  2184 3.773346288436e-06 3.776451124455e-06
  2185 3.774801313195e-06 3.777903793020e-06
  2186 3.777958964902e-06 3.781059245612e-06
  2187 3.781342894011e-06 3.784440818526e-06
  2188 3.784795359331e-06 3.787891084732e-06
  2189 3.787434110477e-06 3.790527479683e-06
  2190 3.791898341960e-06 3.794989512051e-06
  2191 3.794521818654e-06 3.797610632551e-06
  2192 3.797214967953e-06 3.800301582735e-06
  2193 3.801498695758e-06 3.804582954345e-06
  2194 3.805601220767e-06 3.808683280240e-06
  2195 3.808881376900e-06 3.811961080178e-06
  2196 3.812624034017e-06 3.815701538180e-06
  2197 3.814934710338e-06 3.818009858307e-06
  2198 3.819137782038e-06 3.822210730892e-06
  2199 3.823572705955e-06 3.826643455694e-06
  2200 3.827544631311e-06 3.830613024856e-06
  2201 3.830469871875e-06 3.833536066305e-06
  2202 3.835508961362e-06 3.838572799598e-06
  2203 3.838563135528e-06 3.841624774649e-06
  2204 3.843540472459e-06 3.846599912465e-06
  2205 3.847817874542e-06 3.850875115433e-06
  2206 3.851921824530e-06 3.854976709226e-06
  2207 3.855952755667e-06 3.859005441248e-06
  2208 3.860727962850e-06 3.863778449317e-06
  2209 3.863694291212e-06 3.866742578564e-06
  2210 3.868085188942e-06 3.871131120100e-06
  2211 3.872394621285e-06 3.875438353327e-06
  2212 3.876906049123e-06 3.879947582050e-06
  2213 3.879644762708e-06 3.882684096521e-06
  2214 3.882835316805e-06 3.885872451503e-06
  2215 3.887230118874e-06 3.890265054457e-06
  2216 3.891391216229e-06 3.894423952698e-06
  2217 3.894763492602e-06 3.897794029955e-06
  2218 3.898904425766e-06 3.901932606925e-06
  2219 3.903036839470e-06 3.906062821514e-06
  2220 3.906910408009e-06 3.909934190938e-06
  2221 3.911888767171e-06 3.914910350985e-06
  2222 3.916513332397e-06 3.919532717096e-06
  2223 3.921347573353e-06 3.924364758937e-06
  2224 3.925038113563e-06 3.928053100033e-06
  2225 3.930717255744e-06 3.933730200179e-06
  2226 3.934737024506e-06 3.937747769826e-06
  2227 3.940425663112e-06 3.943434209317e-06
  2228 3.943485128750e-06 3.946491475840e-06
  2229 3.949858748836e-06 3.952862896811e-06
  2230 3.954580090518e-06 3.957582039378e-06
  2231 3.958414256709e-06 3.961414006454e-06
  2232 3.962617281692e-06 3.965614832322e-06
  2233 3.968258847168e-06 3.971254355763e-06
  2234 3.972467959306e-06 3.975461268786e-06
  2235 3.977773322921e-06 3.980764433286e-06
  2236 3.982124117373e-06 3.985113028624e-06
  2237 3.987931339310e-06 3.990918051446e-06
  2238 3.991351168143e-06 3.994335838243e-06
  2239 3.996374047138e-06 3.999356518124e-06
  2240 4.000306151967e-06 4.003286423838e-06
  2241 4.004553936196e-06 4.007532166032e-06
  2242 4.009132644407e-06 4.012108675128e-06
  2243 4.014242135634e-06 4.017215967240e-06
  2244 4.018389591346e-06 4.021361380917e-06
  2245 4.021685988688e-06 4.024655579144e-06
  2246 4.025653361395e-06 4.028620752736e-06
  2247 4.029255364167e-06 4.032220713472e-06
  2248 4.034623697011e-06 4.037586847201e-06
  2249 4.039171510193e-06 4.042132618348e-06
  2250 4.044114764586e-06 4.047073673627e-06
  2251 4.049906046462e-06 4.052862913468e-06
  2252 4.054246185004e-06 4.057200852895e-06
  2253 4.057665418834e-06 4.060618044690e-06
  2254 4.062983373676e-06 4.065933800417e-06
  2255 4.066718789490e-06 4.069667174195e-06
  2256 4.071457600399e-06 4.074403785990e-06
  2257 4.076470095157e-06 4.079414238713e-06
  2258 4.081648008318e-06 4.084589952758e-06
  2259 4.087437335754e-06 4.090377238159e-06
  2260 4.092188758502e-06 4.095126618872e-06
  2261 4.097513044426e-06 4.100448705681e-06
  2262 4.101916962494e-06 4.104850581714e-06
  2263 4.105708066114e-06 4.108639643299e-06
  2264 4.111188144166e-06 4.114117522235e-06
  2265 4.116610021238e-06 4.119537357273e-06
  2266 4.121646631050e-06 4.124571925050e-06
  2267 4.127489959471e-06 4.130413054356e-06
  2268 4.132759465513e-06 4.135680518362e-06
  2269 4.136969558175e-06 4.139888568989e-06
  2270 4.141650641275e-06 4.144567610054e-06
  2271 4.146362906874e-06 4.149277833618e-06
  2272 4.151879336132e-06 4.154792063760e-06
  2273 4.157013171489e-06 4.159923857083e-06
  2274 4.162804724126e-06 4.165713367685e-06
  2275 4.169105059858e-06 4.172011661381e-06
  2276 4.175660306077e-06 4.178564865565e-06
  2277 4.181690887912e-06 4.184593405365e-06
  2278 4.188092764053e-06 4.190993082391e-06
  2279 4.192258418955e-06 4.195156695258e-06
  2280 4.198004101078e-06 4.200900335346e-06
  2281 4.202686925934e-06 4.205581118166e-06
  2282 4.206928384162e-06 4.209820534359e-06
  2283 4.213206283118e-06 4.216096391279e-06
  2284 4.218537684879e-06 4.221425751005e-06
  2285 4.224615282789e-06 4.227501306880e-06
  2286 4.230639057803e-06 4.233523039859e-06
  2287 4.234562797206e-06 4.237444737227e-06
  2288 4.240316052647e-06 4.243195950632e-06
  2289 4.245969859183e-06 4.248847715134e-06
  2290 4.251759749921e-06 4.254635563836e-06
  2291 4.256842596785e-06 4.259716525744e-06
  2292 4.262746800155e-06 4.265618687079e-06
  2293 4.269182618859e-06 4.272052463748e-06
  2294 4.274212683545e-06 4.277080486399e-06
  2295 4.278899356432e-06 4.281765117250e-06
  2296 4.283608574936e-06 4.286472293719e-06
  2297 4.286755481337e-06 4.289617158085e-06
  2298 4.292052220942e-06 4.294912012734e-06
  2299 4.297399325587e-06 4.300257075345e-06
  2300 4.302350780035e-06 4.305206487758e-06
  2301 4.308102960245e-06 4.310956625932e-06
  2302 4.313414593317e-06 4.316266216969e-06
  2303 4.316620891671e-06 4.319470630367e-06
  2304 4.320891780036e-06 4.323739476697e-06
  2305 4.324382173650e-06 4.327227828276e-06
  2306 4.330602567960e-06 4.333446337630e-06
  2307 4.335880161904e-06 4.338721889539e-06
  2308 4.340595656218e-06 4.343435341817e-06
  2309 4.346106848179e-06 4.348944648823e-06
  2310 4.352295654339e-06 4.355131412948e-06
  2311 4.358360359279e-06 4.361194075852e-06
  2312 4.363995744066e-06 4.366827575684e-06
  2313 4.369158405661e-06 4.371988195244e-06
  2314 4.373892519036e-06 4.376720423663e-06
  2315 4.378965239586e-06 4.381791102178e-06
  2316 4.383666380608e-06 4.386490358245e-06
  2317 4.390047795744e-06 4.392869731345e-06
  2318 4.393980926057e-06 4.396800976703e-06
  2319 4.399106101220e-06 4.401924109830e-06
  2320 4.403496695115e-06 4.406312818770e-06
  2321 4.406959827072e-06 4.409773908692e-06
  2322 4.412194048703e-06 4.415006245367e-06
  2323 4.418056784040e-06 4.420866938669e-06
  2324 4.423279816675e-06 4.426088086348e-06
  2325 4.429203801571e-06 4.432010029208e-06
  2326 4.432045181933e-06 4.434849524616e-06
  2327 4.438930193815e-06 4.441732651542e-06
  2328 4.442992929798e-06 4.445793345489e-06
  2329 4.447870040311e-06 4.450668571047e-06
  2330 4.451564246211e-06 4.454360734912e-06
  2331 4.455966065852e-06 4.458760669597e-06
  2332 4.460401426025e-06 4.463194144814e-06
  2333 4.465652544811e-06 4.468443221565e-06
  2334 4.471047489980e-06 4.473836281779e-06
  2335 4.476046177657e-06 4.478833084500e-06
  2336 4.481410638203e-06 4.484195660091e-06
  2337 4.486479291480e-06 4.489262271332e-06
  2338 4.492278733576e-06 4.495059828473e-06
  2339 4.498155902694e-06 4.500935112635e-06
  2340 4.504062226025e-06 4.506839551010e-06
  2341 4.513211828831e-06 4.515987268861e-06
  2342 4.516837141486e-06 4.519610539480e-06
  2343 4.522448861856e-06 4.525220374895e-06
  2344 4.527007764835e-06 4.529777392919e-06
  2345 4.532055153031e-06 4.534822896158e-06
  2346 4.537524878406e-06 4.540290736578e-06
  2347 4.540721118355e-06 4.543485091571e-06
  2348 4.546421173583e-06 4.549183261844e-06
  2349 4.551008752138e-06 4.553768955443e-06
  2350 4.557843636582e-06 4.560601797852e-06
  2351 4.562435212512e-06 4.565191488827e-06
  2352 4.566019315031e-06 4.568773706390e-06
  2353 4.570207560809e-06 4.572960067213e-06
  2354 4.575069624846e-06 4.577820246294e-06
  2355 4.579895859016e-06 4.582644595508e-06
  2356 4.583440917414e-06 4.586187768951e-06
  2357 4.589084852662e-06 4.591829819243e-06
  2358 4.593285586258e-06 4.596028667884e-06
  2359 4.598654639132e-06 4.601395835802e-06
  2360 4.602673311382e-06 4.605412623096e-06
  2361 4.605067559804e-06 4.607805143643e-06
  2362 4.613087229270e-06 4.615822928153e-06
  2363 4.618333106518e-06 4.621066920445e-06
  2364 4.625021848044e-06 4.627753777016e-06
  2365 4.629245501893e-06 4.631975545909e-06
  2366 4.634846468531e-06 4.637574627591e-06
  2367 4.640780904642e-06 4.643507178747e-06
  2368 4.644788217843e-06 4.647512606992e-06
  2369 4.648611049542e-06 4.651333710815e-06
  2370 4.652787161006e-06 4.655507937324e-06
  2371 4.657148361355e-06 4.659867252717e-06
  2372 4.662175498386e-06 4.664892504792e-06
  2373 4.666927920681e-06 4.669643199211e-06
  2374 4.671343643859e-06 4.674057037434e-06
  2375 4.674928719992e-06 4.677640228611e-06
  2376 4.681913381521e-06 4.684623005185e-06
  2377 4.685781539420e-06 4.688489435207e-06
  2378 4.692747214521e-06 4.695453225353e-06
  2379 4.696579811878e-06 4.699283937755e-06
  2380 4.702384873822e-06 4.705087271823e-06
  2381 4.707804158381e-06 4.710504671426e-06
  2382 4.711481795302e-06 4.714180423392e-06
  2383 4.716832592364e-06 4.719529492578e-06
  2384 4.721047892599e-06 4.723742907857e-06
  2385 4.727421911342e-06 4.730115041644e-06
  2386 4.731392638167e-06 4.734084040594e-06
  2387 4.736079471849e-06 4.738768989320e-06
  2388 4.741738716844e-06 4.744426506439e-06
  2389 4.747407088697e-06 4.750092993336e-06
  2390 4.752837297804e-06 4.755521474567e-06
  2391 4.756956995829e-06 4.759639287637e-06
  2392 4.763653208231e-06 4.766333772163e-06
  2393 4.768905886765e-06 4.771584565742e-06
  2394 4.773787930671e-06 4.776464881771e-06
  2395 4.780003835885e-06 4.782678902029e-06
  2396 4.784125509798e-06 4.786798848066e-06
  2397 4.790059211186e-06 4.792730664499e-06
  2398 4.792618889421e-06 4.795288614858e-06
  2399 4.799225638868e-06 4.801893479350e-06
  2400 4.804713624308e-06 4.807379736914e-06
  2401 4.808974615801e-06 4.811638843451e-06
  2402 4.814557765195e-06 4.817220264969e-06
  2403 4.818962031136e-06 4.821622803034e-06
  2404 4.824059440469e-06 4.826718327411e-06
  2405 4.827059036920e-06 4.829716195986e-06
  2406 4.832801192396e-06 4.835456623586e-06
  2407 4.836668401675e-06 4.839321947909e-06
  2408 4.842468919247e-06 4.845120737606e-06
  2409 4.849617173885e-06 4.852267264368e-06
  2410 4.854078184710e-06 4.856726390237e-06
  2411 4.862787034635e-06 4.865433512287e-06
  2412 4.868658598249e-06 4.871303348024e-06
  2413 4.874801079043e-06 4.877444100942e-06
  2414 4.881170006637e-06 4.883811143581e-06
  2415 4.886277372780e-06 4.888916781848e-06
  2416 4.890927840922e-06 4.893565522114e-06
  2417 4.896725446989e-06 4.899361400305e-06
  2418 4.901436440665e-06 4.904070666105e-06
  2419 4.905631444933e-06 4.908263785418e-06
  2420 4.910586193448e-06 4.913216806057e-06
  2421 4.916824617768e-06 4.919453502501e-06
  2422 4.922227205443e-06 4.924854362300e-06
  2423 4.928870050306e-06 4.931495479287e-06
  2424 4.934203190543e-06 4.936826891647e-06
  2425 4.941432687021e-06 4.944054660250e-06
  2426 4.947060443760e-06 4.949680532033e-06
  2427 4.954536234792e-06 4.957154595189e-06
  2428 4.960263945675e-06 4.962880578196e-06
  2429 4.964200655526e-06 4.966815560171e-06
  2430 4.969351593336e-06 4.971964770105e-06
  2431 4.973980274956e-06 4.976591723850e-06
  2432 4.978842249602e-06 4.981451970620e-06
  2433 4.984801918766e-06 4.987409911908e-06
  2434 4.989962116629e-06 4.992568381895e-06
  2435 4.997067153598e-06 4.999671690988e-06
  2436 5.005532921171e-06 5.008135730684e-06
  2437 5.012009986299e-06 5.014611067936e-06
  2438 5.019581184258e-06 5.022180538020e-06
  2439 5.025546226337e-06 5.028143852222e-06
  2440 5.032965417315e-06 5.035561315324e-06
  2441 5.037291971569e-06 5.039886141703e-06
  2442 5.043124966016e-06 5.045717565353e-06
  2443 5.048923408120e-06 5.051514279581e-06
  2444 5.055061165271e-06 5.057650308856e-06
  2445 5.062272851325e-06 5.064860267035e-06
  2446 5.067987880064e-06 5.070573567898e-06
  2447 5.072612509279e-06 5.075196469237e-06
  2448 5.078563615390e-06 5.081145847472e-06
  2449 5.084611890187e-06 5.087192551472e-06
  2450 5.090088003887e-06 5.092666937296e-06
  2451 5.096355212729e-06 5.098932418262e-06
  2452 5.101465686128e-06 5.104041163785e-06
  2453 5.108280387159e-06 5.110854136940e-06
  2454 5.114145743068e-06 5.116717922054e-06
  2455 5.119671915043e-06 5.122242366152e-06
  2456 5.124849925554e-06 5.127418648787e-06
  2457 5.128399785045e-06 5.130966780402e-06
  2458 5.135683964889e-06 5.138249389450e-06
  2459 5.140865347840e-06 5.143429044525e-06
  2460 5.144975266466e-06 5.147537235275e-06
  2461 5.153498478087e-06 5.156058876100e-06
  2462 5.159639509787e-06 5.162198179924e-06
  2463 5.164408245709e-06 5.166965187970e-06
  2464 5.171501254137e-06 5.174056625601e-06
  2465 5.175947965143e-06 5.178501608732e-06
  2466 5.184373918837e-06 5.186925834549e-06
  2467 5.191265238182e-06 5.193815583098e-06
  2468 5.197529106914e-06 5.200077723954e-06
  2469 5.204319829549e-06 5.206866875793e-06
  2470 5.212794484392e-06 5.215339802760e-06
  2471 5.219016363865e-06 5.221559954357e-06
  2472 5.226800201350e-06 5.229342221046e-06
  2473 5.232115213797e-06 5.234655505617e-06
  2474 5.240277220704e-06 5.242815941728e-06
  2475 5.245860978796e-06 5.248397971944e-06
  2476 5.250876167088e-06 5.253411589440e-06
  2477 5.259170905006e-06 5.261704599481e-06
  2478 5.266931826017e-06 5.269463949696e-06
  2479 5.274271320039e-06 5.276801715842e-06
  2480 5.281956070470e-06 5.284484895476e-06
  2481 5.289030687733e-06 5.291557784863e-06
  2482 5.297142981917e-06 5.299668508252e-06
  2483 5.304934307397e-06 5.307458105856e-06
  2484 5.312295308358e-06 5.314817536019e-06
  2485 5.318904921127e-06 5.321425577992e-06
  2486 5.325280017906e-06 5.327798946896e-06
  2487 5.334607794252e-06 5.337125152445e-06
  2488 5.342997772188e-06 5.345513402506e-06
  2489 5.350597868015e-06 5.353111927536e-06
  2490 5.358662309304e-06 5.361174798029e-06
  2491 5.367290825823e-06 5.369801586672e-06
  2492 5.373842544740e-06 5.376351734792e-06
  2493 5.382779309863e-06 5.385286929119e-06
  2494 5.389993822395e-06 5.392499713775e-06
  2495 5.398988218872e-06 5.401492539455e-06
  2496 5.406668213840e-06 5.409170963627e-06
  2497 5.413983793343e-06 5.416484972335e-06
  2498 5.420261969212e-06 5.422761420327e-06
  2499 5.429243294282e-06 5.431741174601e-06
  2500 5.436806223417e-06 5.439302532939e-06
  2501 5.444628575440e-06 5.447123314167e-06
  2502 5.451476831194e-06 5.453969842045e-06
  2503 5.460355272189e-06 5.462846712243e-06
  2504 5.468606752433e-06 5.471096621691e-06
  2505 5.477775840807e-06 5.480264139268e-06
  2506 5.484437843675e-06 5.486924571339e-06
  2507 5.492725207044e-06 5.495210206833e-06
  2508 5.501851400521e-06 5.504334829514e-06
  2509 5.511648066788e-06 5.514129924985e-06
  2510 5.519352670882e-06 5.521832958282e-06
  2511 5.526807102194e-06 5.529285818797e-06
  2512 5.535310468000e-06 5.537787613808e-06
  2513 5.542178718645e-06 5.544654293656e-06
  2514 5.549898551272e-06 5.552372398407e-06
  2515 5.558929421238e-06 5.561401697577e-06
  2516 5.568744483733e-06 5.571215189275e-06
  2517 5.577910393265e-06 5.580379528011e-06
  2518 5.585845800914e-06 5.588313364864e-06
  2519 5.593322515658e-06 5.595788508811e-06
  2520 5.602613410474e-06 5.605077832831e-06
  2521 5.611107197950e-06 5.613570049511e-06
  2522 5.619493972298e-06 5.621955253063e-06
  2523 5.628261874871e-06 5.630721584839e-06
  2524 5.635053943658e-06 5.637512082830e-06
  2525 5.643005612985e-06 5.645462181361e-06
  2526 5.652452294459e-06 5.654907292038e-06
  2527 5.658093111594e-06 5.660546538377e-06
  2528 5.665251166321e-06 5.667703022308e-06
  2529 5.674005779729e-06 5.676456064919e-06
  2530 5.681830203024e-06 5.684278917418e-06
  2531 5.690148079936e-06 5.692595223533e-06
  2532 5.700373009581e-06 5.702818582382e-06
  2533 5.709530499651e-06 5.711974658736e-06
  2534 5.718148942529e-06 5.720591530817e-06
  2535 5.725181562939e-06 5.727622580431e-06
  2536 5.735658611078e-06 5.738098057774e-06
  2537 5.743855367650e-06 5.746293243550e-06
  2538 5.751984818142e-06 5.754421123245e-06
  2539 5.761770604534e-06 5.764205338840e-06
  2540 5.768304163703e-06 5.770737484293e-06
  2541 5.776814702722e-06 5.779246452516e-06
  2542 5.785286141389e-06 5.787716320386e-06
  2543 5.795312111539e-06 5.797740719740e-06
  2544 5.805429950107e-06 5.807856987511e-06
  2545 5.816478003864e-06 5.818903627552e-06
  2546 5.826541557911e-06 5.828965610802e-06
  2547 5.837576551996e-06 5.839999034091e-06
  2548 5.845384434878e-06 5.847805346176e-06
  2549 5.855811431063e-06 5.858230928645e-06
  2550 5.866383387717e-06 5.868801314503e-06
  2551 5.876598034010e-06 5.879014390000e-06
  2552 5.887545436480e-06 5.889960221673e-06
  2553 5.896987968573e-06 5.899401340050e-06
  2554 5.907584055337e-06 5.909995856017e-06
  2555 5.917481503580e-06 5.919891733464e-06
  2556 5.925580941413e-06 5.927989757580e-06
  2557 5.935484707106e-06 5.937891952477e-06
  2558 5.947637101409e-06 5.950042775983e-06
  2559 5.957530265403e-06 5.959934526261e-06
  2560 5.969522089930e-06 5.971924779991e-06
  2561 5.980256161603e-06 5.982657437947e-06
  2562 5.989619177911e-06 5.992018883459e-06
  2563 5.998732080853e-06 6.001130215605e-06
  2564 6.008701743284e-06 6.011098464319e-06
  2565 6.016044764353e-06 6.018439914592e-06
  2566 6.024042462573e-06 6.026436199095e-06
  2567 6.031578203817e-06 6.033970369543e-06
  2568 6.042948691422e-06 6.045339286351e-06
  2569 6.051735831445e-06 6.054125012658e-06
  2570 6.060445997923e-06 6.062833608339e-06
  2571 6.068921969857e-06 6.071308166557e-06
  2572 6.076073510815e-06 6.078458136718e-06
  2573 6.086124139247e-06 6.088507351434e-06
  2574 6.095939741649e-06 6.098321383040e-06
  2575 6.107683489623e-06 6.110063717297e-06
  2576 6.117833935276e-06 6.120212592154e-06
  2577 6.128615476749e-06 6.130992719910e-06
  2578 6.138454875542e-06 6.140830704987e-06
  2579 6.147532000186e-06 6.149906258834e-06
  2580 6.157909008029e-06 6.160281852960e-06
  2581 6.167073101882e-06 6.169444376017e-06
  2582 6.179955563340e-06 6.182325423758e-06
  2583 6.188833273774e-06 6.191201563396e-06
  2584 6.198710403125e-06 6.201077279030e-06
  2585 6.211089219429e-06 6.213454681618e-06
  2586 6.224921600029e-06 6.227285491421e-06
  2587 6.237359969700e-06 6.239722447375e-06
  2588 6.249620852570e-06 6.251981916529e-06
  2589 6.257858695577e-06 6.260218188740e-06
  2590 6.268762346540e-06 6.271120425985e-06
  2591 6.280008351451e-06 6.282365017180e-06
  2592 6.291835013465e-06 6.294190108398e-06
  2593 6.302112779033e-06 6.304466460249e-06
  2594 6.314065905478e-06 6.316418172977e-06
  2595 6.324459045514e-06 6.326809742217e-06
  2596 6.337411365717e-06 6.339760648703e-06
  2597 6.347589218191e-06 6.349937087461e-06
  2598 6.357919426504e-06 6.360265724977e-06
  2599 6.370268593355e-06 6.372613478112e-06
  2600 6.380764559793e-06 6.383108030833e-06
  2601 6.391861897883e-06 6.394203955206e-06
  2602 6.401096592026e-06 6.403437235632e-06
  2603 6.412144870739e-06 6.414483943549e-06
  2604 6.423080973526e-06 6.425418632619e-06
  2605 6.434430424069e-06 6.436766669446e-06
  2606 6.442653771194e-06 6.444988602854e-06
  2607 6.453710702723e-06 6.456044120666e-06
  2608 6.462936271808e-06 6.465268118955e-06
  2609 6.474577172267e-06 6.476907605697e-06
  2610 6.488732535725e-06 6.491061555439e-06
  2611 6.500377164086e-06 6.502704770083e-06
  2612 6.512681016417e-06 6.515007208697e-06
  2613 6.524919280091e-06 6.527244058655e-06
  2614 6.535178643165e-06 6.537502008012e-06
  2615 6.545502366541e-06 6.547824160592e-06
  2616 6.554405569144e-06 6.556725949478e-06
  2617 6.565162123340e-06 6.567481089958e-06
  2618 6.574906769697e-06 6.577224322598e-06
  2619 6.584963909922e-06 6.587280049106e-06
  2620 6.597388987309e-06 6.599703712776e-06
  2621 6.609358805604e-06 6.611672117355e-06
  2622 6.620235327416e-06 6.622547225450e-06
  2623 6.630942870248e-06 6.633253354565e-06
  2624 6.644189932550e-06 6.646499003150e-06
  2625 6.655855431676e-06 6.658163088560e-06
  2626 6.667411486895e-06 6.669717730062e-06
  2627 6.677908507963e-06 6.680213337413e-06
  2628 6.690852328064e-06 6.693155743798e-06
  2629 6.703590383514e-06 6.705892385531e-06
  2630 6.710959675665e-06 6.713260263965e-06
  2631 6.721580611516e-06 6.723879786100e-06
  2632 6.732554927771e-06 6.734852688637e-06
  2633 6.744992854487e-06 6.747289201637e-06
  2634 6.755865406732e-06 6.758160340165e-06
  2635 6.768302104519e-06 6.770595624235e-06
  2636 6.780206582152e-06 6.782498688152e-06
  2637 6.795035026511e-06 6.797325718795e-06
  2638 6.806890815674e-06 6.809180251320e-06
  2639 6.817620507642e-06 6.819908529572e-06
  2640 6.828470749958e-06 6.830757358171e-06
  2641 6.839174035814e-06 6.841459230310e-06
  2642 6.852509176058e-06 6.854792956838e-06
  2643 6.867112681426e-06 6.869395048489e-06
